term_id,PC0,PC1,PC2,term_str
3480.0,-0.00033541507941283166,-0.0005981847650184622,-0.00027649142298706255,cleaver
3481.0,0.0012490292054977128,-0.0017933695145318398,0.0013367979058560135,cleaves
3490.0,-0.0025157860826442646,0.0025699754200408306,-0.0006087259049567602,climate
3491.0,-0.002069589058199307,0.002346587396027327,0.0001408285734003399,climates
3497.0,-0.0006971281148919276,0.00015169861897905358,-0.0028844141646871195,cling
3505.0,-0.0007250529213643914,0.0007373141745482994,-1.539250499435041e-05,clipped
3510.0,-0.004058050362862404,-0.014803348664790817,-0.010899059115811061,close
3511.0,-0.003985516601965416,0.0036582266624972976,-0.00244572629195885,closed
3512.0,-0.00535535231038962,-0.0038676326726310765,-0.006583757203049883,closely
3516.0,-0.0007183915531612862,0.0006077762834396661,-0.00012371869333438753,closing
3517.0,-0.0033879901760021053,-0.021035753748705352,-0.012529039008105371,cloth
3521.0,-0.0005941991222122958,-0.0018072259502709238,-0.0013186619886565699,cloths
3525.0,-0.00036518622378775524,0.00030741935845486043,0.00010058932020523564,clouds
3526.0,-0.0010622811950273805,0.00076213473926559,-6.511613812839668e-05,cloudy
3528.0,0.0005963739196831938,-0.010690593729034826,0.001690349017139646,clove
3529.0,-0.00013850054191650966,-0.00010619486154667994,0.0006454351706494045,clover
3530.0,0.015864323926526827,-0.02167761168423089,-0.009806767190310487,cloves
3532.0,-0.0006422072868507296,-0.0018249711162435314,0.0016468410376498678,club
3537.0,-0.00019308591634173875,0.0002931691579796465,0.0011445287880606897,clusters
3541.0,-0.0014694283449408277,0.0013716883572348112,-0.0012346878583898567,coagulate
3542.0,-0.0024328774590804325,0.0022935204509246174,-0.0017227668012811947,coagulated
3543.0,-0.0009031221486510542,0.0011622001165930015,-0.0011342842440560926,coagulates
3544.0,-0.00032985138640822826,-0.0002399808528953133,-8.255419938385269e-05,coagulating
3545.0,-0.0009035290410284771,0.0014368437133088175,-0.0005687879653167035,coagulation
3547.0,-0.005558272392165153,0.004719537172319423,-0.0013554226472665756,coal
3548.0,-0.002364380415897173,-0.006290491933501008,-0.005152797715417914,coals
3549.0,-0.002465243402857476,-0.003510619280920258,-0.0016037539529966253,coarse
3550.0,0.0008960283889827101,0.0006160564192875764,0.00223782571671273,coarsely
3553.0,0.00014287572743098496,0.00048018692159425063,0.0012412812555674267,coarsest
3554.0,-0.0009468918468216625,-0.0003819631731327512,-0.0009084370279500033,coast
3555.0,-0.0006245539144599225,-0.0023987568172859556,-0.0004119926267741931,coat
3556.0,-0.002798706668971914,0.0024453446470276974,-0.0005462175713479649,coated
3557.0,-0.005390028929122397,0.004544285460354509,-0.0024212722509100886,coating
3560.0,-0.00027133645429460503,0.000578378178143299,8.892185938093412e-05,cob
3566.0,-0.0004142247439392542,-0.0027367820522807857,-0.0008572861911244672,cochineal
3569.0,-0.00016275610336715133,0.00021328971234244875,-0.0008365255230425026,cock
3575.0,-0.003315544323985516,0.0013716634773541792,0.00841524496005276,cocktail
3576.0,-0.001587932108646999,0.0013728079138260174,0.0009941611293439296,cocktails
3578.0,0.004914100483829478,0.02002129880127166,0.0017401602687009885,cocoa
3579.0,0.004960953160738951,-0.0019762052899963698,0.01169674782529277,cocoanut
3581.0,0.00038061236069724985,-0.0017526144811261899,-0.0008949764462973306,cocoatina
3582.0,0.008987716493284129,0.019378456663717236,-0.0134942090819874,coconut
3583.0,-0.0027223516765757594,-0.013787766494121572,-0.006016259426559578,cod
3585.0,0.0018004391405701842,-0.01475107716729721,0.005010654433599589,codfish
3589.0,-0.007739649879916494,0.029326708152390652,0.03934523799067849,coffee
3603.0,-0.0012769427990618686,0.0013151124710774106,0.00025833535775798724,coke
3607.0,0.003945857717729805,-0.008813135944847943,-0.005125256979276138,colander
3612.0,0.02453031722039898,-0.058169943500399085,-0.00488541184760811,cold
3613.0,-0.0002869747466772301,0.0007714491010400986,-0.0008135835000466737,colder
3617.0,0.00019502636115019468,-0.0014857450630282657,0.0015301282370716596,cole
3618.0,-0.00010036140755136756,-0.0003490963080761273,0.0004586872715841876,coleslaw
3629.0,-0.0004491230459834106,-0.0013056906859988187,-0.0002122545046117288,collations
3630.0,-0.0016072818804819414,0.0010607600023441815,-0.0014632910314941845,collect
3631.0,-0.0016666500916437265,0.0022919323109445193,-0.0018643292304593218,collected
3638.0,-1.772920179152624e-05,-0.0003674365056217012,0.0002773550821033094,cologne
3642.0,-0.013113255468649063,0.01371917230574267,0.0007106750153400042,color
3643.0,0.002977593053704199,0.006343400456283218,-0.0038596245462234812,colored
3644.0,0.00014897987245698208,0.005326877805878554,-0.0009781386491753918,coloring
3645.0,-0.0010822222050466495,0.0015090891994372145,0.0002060041429770649,colorings
3647.0,-0.0016794629228990504,0.002040647662684518,0.0007809698828725697,colors
3648.0,-0.002572254402437628,-0.014427615605261552,-0.00940489171315134,colour
3649.0,-0.0009055790800380498,-0.004544319756801659,-0.003544870896265967,coloured
3655.0,-0.0003992926720308909,0.00032098965602497104,0.00035902428171195476,comb
3657.0,-0.011419969627982631,0.010159118266034554,0.010950749215280007,combination
3658.0,-0.0036779918575112216,0.004308167281192935,0.0005649722106961229,combinations
3659.0,0.0031328079839783394,0.007071098875648419,0.007518555759687965,combine
3660.0,-0.011317249196753086,0.009752897306865254,0.006291588808233599,combined
3661.0,-0.0009282950266468255,0.0005318623137022646,0.0017581635934608186,combines
3662.0,-0.004013005219449734,0.005198610324432612,9.514268192598396e-05,combining
3666.0,-0.0007505390736186474,0.000557184901350825,-0.000292797584784411,combustion
3667.0,-0.005854637628330477,0.0037169361736977915,-0.007326092784904115,come
3670.0,-0.004836836608246802,0.003064711453462542,-0.005099620778515701,comes
3679.0,-0.002424761965374783,0.0019320070262862689,-0.0013138288081257468,coming
3691.0,-0.0006957867755088177,0.0009577046885967796,-0.0003582394741210833,commerce
3692.0,-0.002628957705062327,0.005280972904636874,2.6234339801194872e-05,commercial
3693.0,-0.0027332263866044503,0.003995874978252336,-7.380476286612945e-05,commercially
3704.0,-0.00817320767201911,-0.000546060336013557,-0.003960316817335835,common
3706.0,-0.0074788531631555175,0.007403615372378352,-0.0020269918880698483,commonly
3712.0,-0.0008553216988561611,0.0011588534620322524,-0.00020122330694594828,communities
3713.0,-0.0011035802063013008,0.0008651521852868115,-0.00010674201420689425,community
3714.0,-0.0013754139837124002,0.0006286026446618441,-0.0012487506369535668,compact
3720.0,-0.0007291670427012646,-0.0015376398999404693,-0.000857243412005775,company
3723.0,-0.00915786822403683,0.011445992424050054,-0.0005980774496156392,comparatively
3724.0,-0.0014925362777422463,0.0015666387851111783,-0.0002209843530015955,compare
3725.0,-0.0020362647657500782,0.0013551238090037737,-0.0007821800904909486,compared
3726.0,-0.000746134442667821,0.0005193390564870531,0.000574797862248509,compares
3728.0,-0.0008412268313190112,0.0014058077245886912,-0.00019440374386018162,comparison
3730.0,-0.001231918813940602,0.0013974459018087154,-0.0005203919967816966,compartment
3731.0,-0.0011011748769343057,0.0011106642490199064,-0.0007026556565433344,compartments
3743.0,-0.00017124691317545743,4.155314472517993e-05,0.00033041376242998134,compilation
3753.0,-0.002383645000831306,0.002686016446967016,-0.0001489932892423362,complete
3754.0,-0.00018218015107419032,0.0036815928598893074,-0.004775350166467911,completed
3755.0,0.0004876743162843597,0.0032616846238819096,-0.011111671696395353,completely
3760.0,-0.00035554148384122985,-0.0005137281772304417,-0.00044042965857503337,complexion
3763.0,-0.0023662488832334764,0.003049096586629251,-0.0004799632229497041,complicated
3770.0,-0.00491909150896454,0.00581705878566467,-0.000503978234779369,composed
3772.0,-0.0004168617399812959,0.0002901908567982596,0.0006692719221270329,composing
3773.0,-0.015113559426963453,0.021754813969037733,-0.0005358334290193244,composition
3776.0,-0.0003224851676419306,-0.002451761809260427,-0.0005636792848396674,compote
3777.0,-0.0009417103798283798,8.439127538502159e-05,-0.00042348737973464586,compound
3780.0,-0.003329716011801813,0.0036804299561348677,0.00013214689205752613,compounds
3787.0,0.0062755508594536736,0.005754433176093337,-0.004092783942683003,compressed
3806.0,-0.0026359295567734025,0.0030163147041441384,0.00032967346181717776,concentrated
3810.0,-0.006011805787433411,0.006777186052616241,-0.0005458620072346848,concerned
3811.0,-0.003244434727400824,0.004684270616111634,-0.0007829134447008357,concerning
3817.0,-0.000829240119720851,0.0008542664795704082,8.032644072501287e-05,conclusion
3824.0,-0.00018818714996422851,0.0011327435228015274,4.039606896998363e-05,concord
3829.0,0.0016462101099347737,0.00662573985792686,0.0057911735074910094,condensed
3836.0,-0.000668380710898483,-0.0017317573039049051,0.0008436184685508594,condiments
3838.0,-0.013929818509730239,0.016842848736552424,-0.007394062536769574,condition
3839.0,-0.007712109424059864,0.01118940043221946,-0.0041167164154959,conditions
3849.0,-0.002548280713489528,0.004529796174333436,-0.0003286973117295528,confection
3850.0,0.002141488508915314,0.004970255426551143,-0.005234834502699577,confectioner
3851.0,0.002458371133032428,0.0025668352614694394,0.003866904466904446,confectioners
3852.0,-0.0005986717576956494,0.0008731173046095083,-3.0516617299351024e-05,confectionery
3853.0,-0.007908288087067143,0.01367291269878562,0.00046476003823718516,confections
3888.0,-0.0008497232233589365,0.001353631426801343,-0.0006334158396256397,connected
3891.0,-0.0038276285310268835,0.004833312071927364,-0.0020462705499192917,connection
3893.0,-0.0016812801605188173,0.0012677838125264135,-0.00053106075870332,connective
3912.0,-0.00990702167702792,0.011482891982551353,-0.004071273067791664,consequently
3914.0,-0.0010120347829667869,0.00291254022634169,0.0003612646564830295,conserve
3916.0,-0.0021294818615264686,0.0030429369520478295,-5.154485985988206e-05,conserves
3918.0,-0.004699275492143967,0.0039400050681194215,-0.0018715800641537809,consider
3919.0,-0.011859844339735564,0.012891952231489095,-0.0035261484292966505,considerable
3920.0,-0.004509422324669524,0.005026756444655209,-0.0010434986550172422,considerably
3922.0,-0.007306416934233238,0.008480642845276436,-0.0024793608036611093,consideration
3924.0,-0.011861625158923365,0.01301107543662682,-0.0016494470874786936,considered
3925.0,-0.0014784135800331745,0.00202651738987339,-0.0007833638345173549,considering
3927.0,-0.003498759102017855,0.004261148779215796,-0.0005679701828858832,consist
3929.0,1.2711839952909473e-05,-0.00280747355603448,-0.0021640142433854742,consistence
3931.0,0.0005138000109294427,0.006068947948100556,-0.004013143034002578,consistency
3934.0,-0.0017085892487868262,0.0011072338604287478,-0.0008318983914664352,consisting
3935.0,-0.01016882554214891,0.01129824515622276,-0.004162226763832447,consists
3938.0,-0.0001812345137429471,-0.0020881655738390933,0.0024563933481340904,consommé
3940.0,-0.003917219130157878,0.004145460958428026,-0.0023007942683266392,constant
3941.0,0.0110582733835623,0.0010946565718636116,-0.0054153870073863205,constantly
3943.0,-0.0008449465977275951,0.0010189998731059374,-0.00028466734995021226,constituent
3944.0,-0.0027217667520561422,0.0039513014379057056,-0.0009114919306387413,constituents
3947.0,-0.0016746252079070127,0.002028687184757521,-0.0006280416266089569,constitutes
3953.0,-0.0017464727248630897,0.0020181927500550405,-0.0005653295041807322,constructed
3954.0,-0.0013586037880850255,0.001713529151090214,-0.0008004222427451718,construction
3961.0,-0.002926863642488676,0.002926666182446141,-0.0012605959857618057,consumed
3962.0,-0.0026842282602011856,0.00315921941395466,-0.0008195075294044106,consumer
3963.0,-0.0006845956625245394,0.0007855815563809511,-0.000501348057926742,consumers
3967.0,-0.0021963384953269474,0.00269686791589038,-0.0008279586012797858,consumption
3968.0,-0.002890006933343702,0.00300530792980613,-0.0021007857541800886,contact
3971.0,-0.023661742985078612,0.03207450191798395,-0.0015353280167141842,contain
3972.0,-0.006661673103139293,0.009271848933957464,-0.00221573413073767,contained
3973.0,-0.0013326643268585557,0.0016229217346169925,-0.00044741824726211903,container
3974.0,-0.0047022543998146435,0.005421467515709587,-0.0013856776269531258,containers
3975.0,-0.011511580855011288,0.010843502775604448,-0.003788729619405656,containing
3976.0,-0.015099216917250505,0.024948157587701556,-0.0043984373152744696,contains
3978.0,-0.0018963117044539643,0.0028549034801728236,-0.001966514637445775,contaminated
3980.0,-0.0017706100953633645,0.002554913314570129,-0.0013640163590318288,contamination
3990.0,-0.0012454231871780283,0.0012737233625199492,-0.0004899273607449778,content
3992.0,-0.003984879817673637,-0.0070621397608825265,-0.0044542705680107745,contents
3997.0,-0.0005443240065526183,-0.003343214539632185,-0.0032497810300512408,continually
3998.0,0.014508454064642039,0.005646456553203368,-0.0251379776734535,continue
3999.0,-0.003789692672795061,0.004204342094192892,-0.0006043102087716481,continued
4000.0,-0.0010976648147085206,0.0006608328421412025,-0.0009909229874517202,continues
4001.0,0.0032259303004792,0.0017791930125723562,-0.003825499859893644,continuing
4011.0,-0.0026106942629909352,0.0005758530185224735,-0.00021622648066902295,contrast
4012.0,-0.000930380042897013,0.0006036488783024402,0.0005942169680144818,contrasting
4029.0,-0.0007649452542606539,-0.00017900345808861105,-5.674948100456219e-05,convalescent
4031.0,-0.002970028219897891,0.0018320516608688958,-0.0008471082703053443,convenience
4033.0,-0.008323693408359149,0.0023281610485085726,-0.0051368380389200585,convenient
4034.0,-0.0015907915509058507,0.0028076585062888396,-0.0031933827060122715,conveniently
4041.0,-0.0017390578763905847,0.0016769302102363618,-0.0018171420233696008,converted
4056.0,0.06761252205843904,-0.001916789080341042,-0.027550924367352497,cook
4057.0,0.0014154987981322064,0.006815419948849432,0.03997120438039985,cooked
4058.0,-0.002778914054473418,0.004334825905256369,0.0003762950925709245,cooker
4060.0,-0.017861540349527954,0.012266715622123498,-0.008356304618263368,cookery
4063.0,4.6066480172265e-06,5.3202836850440984e-05,-0.0001190183682200264,cookie
4064.0,0.0028502951494590403,0.013143106886980255,-0.00369475371852594,cookies
4065.0,-0.04086536341438048,0.03639228874317668,-0.019175596064942804,cooking
4068.0,-0.003956934040855666,-0.005921370760183706,-0.008571003094516036,cooks
4069.0,0.0019149044471048074,0.0059116602041462485,-0.004556738276150672,cooky
4070.0,0.027261222660117244,0.0037060116856136465,-0.034264578577876174,cool
4071.0,-0.0014477394180086199,0.003135359117228456,-0.0033716655648091086,cooled
4072.0,-0.0011611605186883712,0.0006621655086890101,-0.002014230878004382,cooler
4075.0,-0.003112503758200375,0.0022379721062287888,-0.0035539359867560547,cooling
4088.0,-0.0012681461592356693,-0.00047028098907429106,-0.001408264847831999,copper
4098.0,0.0007156725444884958,-0.009220504191294648,0.0016279661031458619,coral
4101.0,-0.0002214240188564865,-0.000512333090548317,-0.0005363370623277486,cord
4102.0,-0.00041149750173614285,-0.0027428830407004506,-0.0010037396059822995,cordial
4105.0,0.001774328003051204,-0.004400424170004782,-0.0020164673509761033,core
4106.0,0.0017362006649169139,-0.0008310826601496453,0.0003616271566661884,cored
4109.0,-0.0003617479904034938,-0.0010015993912847814,-0.0011913139830214308,cores
4110.0,0.00028286108089055367,-0.004645457104761329,-0.0007931637042366535,coriander
4114.0,-0.0008281572887758611,-0.007128381087205098,-0.00300957013506388,cork
4115.0,-0.00010083072862090574,-0.0017572846318538228,-0.00030668119894321244,corked
4116.0,-0.0003252292952277616,-0.001578739303686562,-0.0012084899266061625,corks
4119.0,0.05651443735184939,0.0694359147344127,0.018572933987606254,corn
4120.0,-0.0015179087270461003,-0.00793989270824434,-0.00033543962404425793,corned
4121.0,-0.0013628336929846308,0.000689311315537896,-0.0003542389915490489,corner
4123.0,-0.00034965341788165463,-0.0008232021271968216,-0.0007023874434111415,corners
4124.0,-9.137032026382971e-05,0.00044613857593525457,0.0009003567648649818,cornflakes
